"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"982","poweh101","Powell","Hosken","L","L","TOR","OF"
"983","reved101","Revering","Dave","L","R","TOR","DH"
"984","robel001","Roberts","Leon","R","R","TOR","DH"
"985","schrk001","Schrom","Ken","R","R","TOR","P"
"986","sents101","Senteney","Steve","R","R","TOR","P"
"987","stied001","Stieb","Dave","R","R","TOR","P"
"988","upshw001","Upshaw","Willie","L","L","TOR","1B"
"989","veleo101","Velez","Otto","R","R","TOR","DH"
"990","white002","Whitt","Ernie","L","R","TOR","C"
"991","wooda001","Woods","Al","L","L","TOR","OF"
