"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"982","ackej001","Acker","Jim","R","R","TOR","P"
"983","alexd001","Alexander","Doyle","R","R","TOR","P"
"984","aquil001","Aquino","Luis","R","R","TOR","P"
"985","barfj001","Barfield","Jesse","R","R","TOR","OF"
"986","bellg001","Bell","George","R","R","TOR","OF"
"987","caudb001","Caudill","Bill","R","R","TOR","P"
"988","ceruj001","Cerutti","John","L","L","TOR","P"
"989","clanj001","Clancy","Jim","R","R","TOR","P"
"990","clars001","Clarke","Stan","R","L","TOR","P"
"991","davis002","Davis","Steve","L","L","TOR","P"
"992","eichm001","Eichhorn","Mark","R","R","TOR","P"
"993","fernt001","Fernandez","Tony","B","R","TOR","SS"
"994","fielc001","Fielder","Cecil","R","R","TOR","DH"
"995","garcd001","Garcia","Damaso","R","R","TOR","2B"
"996","gordd001","Gordon","Don","R","R","TOR","P"
"997","grubk001","Gruber","Kelly","R","R","TOR","3B"
"998","hearj001","Hearron","Jeff","R","R","TOR","C"
"999","henkt001","Henke","Tom","R","R","TOR","P"
"1000","iorgg001","Iorg","Garth","R","R","TOR","3B"
"1001","johnc001","Johnson","Cliff","R","R","TOR","DH"
"1002","johnj003","Johnson","Joe","R","R","TOR","P"
"1003","key-j001","Key","Jimmy","R","L","TOR","P"
"1004","lampd001","Lamp","Dennis","R","R","TOR","P"
"1005","leacr001","Leach","Rick","L","L","TOR","DH"
"1006","lee-m001","Lee","Manuel","B","R","TOR","2B"
"1007","mahlm001","Mahler","Mickey","B","L","TOR","P"
"1008","martb001","Martinez","Buck","R","R","TOR","C"
"1009","mcgrf001","McGriff","Fred","L","L","TOR","DH"
"1010","mosel001","Moseby","Lloyd","L","R","TOR","OF"
"1011","mullr001","Mulliniks","Rance","L","R","TOR","3B"
"1012","mussj001","Musselman","Jeff","L","L","TOR","P"
"1013","shepr001","Shepherd","Ron","R","R","TOR","OF"
"1014","stied001","Stieb","Dave","R","R","TOR","P"
"1015","upshw001","Upshaw","Willie","L","L","TOR","1B"
"1016","wardd001","Ward","Duane","R","R","TOR","P"
"1017","white002","Whitt","Ernie","L","R","TOR","C"
