"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"982","laveg001","Lavelle","Gary","B","L","TOR","P"
"983","leacr001","Leach","Rick","L","L","TOR","1B"
"984","leall001","Leal","Luis","R","R","TOR","P"
"985","lee-m001","Lee","Manuel","B","R","TOR","2B"
"986","martb001","Martinez","Buck","R","R","TOR","C"
"987","matul001","Matuszek","Len","L","R","TOR","DH"
"988","mosel001","Moseby","Lloyd","L","R","TOR","OF"
"989","mullr001","Mulliniks","Rance","L","R","TOR","3B"
"990","mussr001","Musselman","Ron","R","R","TOR","P"
"991","nicos001","Nicosia","Steve","R","R","TOR","C"
"992","oliva001","Oliver","Al","L","L","TOR","DH"
"993","shepr001","Shepherd","Ron","R","R","TOR","OF"
"994","stied001","Stieb","Dave","R","R","TOR","P"
"995","thorl001","Thornton","Lou","L","R","TOR","OF"
"996","upshw001","Upshaw","Willie","L","L","TOR","1B"
"997","websm001","Webster","Mitch","B","L","TOR","DH"
"998","white002","Whitt","Ernie","L","R","TOR","C"
