"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"979","hursj002","Hurst","James","L","L","TEX","P"
"980","jackc001","Jackson","Chuck","R","R","TEX","3B"
"981","jamec001","James","Chris","R","R","TEX","OF"
"982","leart001","Leary","Tim","R","R","TEX","P"
"983","lee-m001","Lee","Manuel","B","R","TEX","SS"
"984","mcdoo001","McDowell","Oddibe","L","L","TEX","OF"
"985","olivd001","Oliver","Darren","R","L","TEX","P"
"986","ortij001","Ortiz","Junior","R","R","TEX","C"
"987","palmd002","Palmer","Dean","R","R","TEX","3B"
"988","pavlr001","Pavlik","Roger","R","R","TEX","P"
"989","redug001","Redus","Gary","R","R","TEX","OF"
"990","reedr002","Reed","Rick","R","R","TEX","P"
"991","ripkb001","Ripken","Billy","R","R","TEX","3B"
"992","rodri001","Rodriguez","Ivan","R","R","TEX","C"
"993","rogek001","Rogers","Kenny","L","L","TEX","P"
"994","smitd005","Smith","Dan","L","L","TEX","P"
"995","strad002","Strange","Doug","B","R","TEX","2B"
"996","whitm002","Whiteside","Matt","R","R","TEX","P"
"997","alomr001","Alomar","Roberto","B","R","TOR","2B"
"998","bordp001","Borders","Pat","R","R","TOR","C"
"999","brows002","Brow","Scott","R","R","TOR","P"
"1000","butlr001","Butler","Rob","L","L","TOR","OF"
"1001","cadag001","Cadaret","Greg","L","L","TOR","P"
"1002","cartj001","Carter","Joe","R","R","TOR","OF"
"1003","castt001","Castillo","Tony","L","L","TOR","P"
"1004","ceded001","Cedeno","Domingo","B","R","TOR","2B"
"1005","coled001","Coles","Darnell","R","R","TOR","OF"
"1006","cornb001","Cornett","Brad","R","R","TOR","P"
"1007","cox-d001","Cox","Danny","R","R","TOR","P"
"1008","delgc001","Delgado","Carlos","L","R","TOR","OF"
"1009","gonza001","Gonzalez","Alex","R","R","TOR","SS"
"1010","grees001","Green","Shawn","L","L","TOR","OF"
"1011","guzmj003","Guzman","Juan","R","R","TOR","P"
"1012","halld002","Hall","Darren","R","R","TOR","P"
"1013","hentp001","Hentgen","Pat","R","R","TOR","P"
"1014","huffm001","Huff","Mike","R","R","TOR","OF"
"1015","knorr001","Knorr","Randy","R","R","TOR","C"
"1016","leita001","Leiter","Al","L","L","TOR","P"
"1017","molip001","Molitor","Paul","R","R","TOR","DH"
"1018","olerj001","Olerud","John","L","L","TOR","1B"
"1019","perer001","Perez","Robert","R","R","TOR","OF"
"1020","righd001","Righetti","Dave","L","L","TOR","P"
"1021","schod001","Schofield","Dick","R","R","TOR","SS"
"1022","smala001","Small","Aaron","R","R","TOR","P"
"1023","spolp001","Spoljaric","Paul","R","L","TOR","P"
"1024","sprae001","Sprague","Ed","R","R","TOR","3B"
"1025","stclr001","St. Claire","Randy","R","R","TOR","P"
"1026","stewd001","Stewart","Dave","R","R","TOR","P"
"1027","stott001","Stottlemyre","Todd","L","R","TOR","P"
"1028","timlm001","Timlin","Mike","R","R","TOR","P"
"1029","whitd001","White","Devon","B","R","TOR","OF"
"1030","willw001","Williams","Woody","R","R","TOR","P"
