"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"982","cansj001","Canseco","Jose","R","R","TEX","OF"
"983","carmd001","Carman","Don","L","L","TEX","P"
"984","chias001","Chiamparino","Scott","R","R","TEX","P"
"985","coloc001","Colon","Cris","B","R","TEX","SS"
"986","daugj001","Daugherty","Jack","B","L","TEX","OF"
"987","david001","Davis","Doug","R","R","TEX","C"
"988","diazm002","Diaz","Mario","R","R","TEX","SS"
"989","downb001","Downing","Brian","R","R","TEX","DH"
"990","farim001","Fariss","Monty","R","R","TEX","OF"
"991","fires001","Fireovid","Steve","B","R","TEX","P"
"992","franj002","Franco","Julio","R","R","TEX","DH"
"993","fryej001","Frye","Jeff","R","R","TEX","2B"
"994","gonzj002","Gonzalez","Juan","R","R","TEX","OF"
"995","guzmj001","Guzman","Jose","R","R","TEX","P"
"996","harrd001","Harris","Donald","R","R","TEX","OF"
"997","hulsd001","Hulse","David","L","L","TEX","OF"
"998","husoj001","Huson","Jeff","L","R","TEX","SS"
"999","jeffm001","Jeffcoat","Mike","L","L","TEX","P"
"1000","leond002","Leon","Danny","R","R","TEX","P"
"1001","manub001","Manuel","Barry","R","R","TEX","P"
"1002","matht001","Mathews","Terry","L","R","TEX","P"
"1003","maurr001","Maurer","Rob","L","L","TEX","1B"
"1004","mccul001","McCullers","Lance","B","R","TEX","P"
"1005","mcgir001","McGinnis","Russ","R","R","TEX","C"
"1006","newma001","Newman","Al","B","R","TEX","2B"
"1007","nunee001","Nunez","Ed","R","R","TEX","P"
"1008","palmd002","Palmer","Dean","R","R","TEX","3B"
"1009","palmr001","Palmeiro","Rafael","L","L","TEX","1B"
"1010","pavlr001","Pavlik","Roger","R","R","TEX","P"
"1011","peltd001","Peltier","Dan","L","L","TEX","OF"
"1012","petrg001","Petralli","Geno","L","R","TEX","C"
"1013","reimk001","Reimer","Kevin","L","R","TEX","OF"
"1014","robij002","Robinson","Jeff","R","R","TEX","P"
"1015","rodri001","Rodriguez","Ivan","R","R","TEX","C"
"1016","rogek001","Rogers","Kenny","L","L","TEX","P"
"1017","rosew001","Rosenthal","Wayne","R","R","TEX","P"
"1018","russj001","Russell","Jeff","R","R","TEX","P"
"1019","russj002","Russell","John","R","R","TEX","C"
"1020","ryann001","Ryan","Nolan","R","R","TEX","P"
"1021","sierr001","Sierra","Ruben","B","R","TEX","OF"
"1022","smitd005","Smith","Dan","L","L","TEX","P"
"1023","stepr001","Stephens","Ray","R","R","TEX","C"
"1024","thond001","Thon","Dickie","R","R","TEX","SS"
"1025","whitm002","Whiteside","Matt","R","R","TEX","P"
"1026","wittb001","Witt","Bobby","R","R","TEX","P"
"1027","alomr001","Alomar","Roberto","B","R","TOR","2B"
"1028","belld001","Bell","Derek","R","R","TOR","OF"
"1029","bordp001","Borders","Pat","R","R","TOR","C"
"1030","cartj001","Carter","Joe","R","R","TOR","OF"
"1031","coned001","Cone","David","L","R","TOR","P"
"1032","duceb001","Ducey","Rob","L","R","TOR","OF"
"1033","eichm001","Eichhorn","Mark","R","R","TOR","P"
"1034","grifa001","Griffin","Alfredo","B","R","TOR","SS"
"1035","grubk001","Gruber","Kelly","R","R","TOR","3B"
"1036","guzmj003","Guzman","Juan","R","R","TOR","P"
"1037","henkt001","Henke","Tom","R","R","TOR","P"
"1038","hentp001","Hentgen","Pat","R","R","TOR","P"
"1039","kentj001","Kent","Jeff","R","R","TOR","3B"
"1040","key-j001","Key","Jimmy","R","L","TOR","P"
"1041","knorr001","Knorr","Randy","R","R","TOR","C"
"1042","lee-m001","Lee","Manuel","B","R","TOR","SS"
"1043","leita001","Leiter","Al","L","L","TOR","P"
"1044","lintd001","Linton","Doug","R","R","TOR","P"
"1045","macdr001","Macdonald","Bob","L","L","TOR","P"
"1046","maksm001","Maksudian","Mike","L","R","TOR","1B"
"1047","maldc001","Maldonado","Candy","R","R","TOR","OF"
"1048","martd003","Martinez","Domingo","R","R","TOR","1B"
"1049","morrj001","Morris","Jack","R","R","TOR","P"
"1050","mullr001","Mulliniks","Rance","L","R","TOR","DH"
"1051","myerg001","Myers","Greg","L","R","TOR","C"
"1052","olerj001","Olerud","John","L","L","TOR","1B"
"1053","quint001","Quinlan","Tom","R","R","TOR","3B"
"1054","sprae001","Sprague","Ed","R","R","TOR","C"
"1055","stied001","Stieb","Dave","R","R","TOR","P"
"1056","stott001","Stottlemyre","Todd","L","R","TOR","P"
"1057","tablp001","Tabler","Pat","R","R","TOR","1B"
"1058","timlm001","Timlin","Mike","R","R","TOR","P"
"1059","trlir001","Trlicek","Ricky","R","R","TOR","P"
"1060","wardd001","Ward","Duane","R","R","TOR","P"
"1061","wardt001","Ward","Turner","B","R","TOR","OF"
"1062","weatd001","Weathers","David","R","R","TOR","P"
"1063","welld001","Wells","David","L","L","TOR","P"
"1064","whitd001","White","Devon","B","R","TOR","OF"
"1065","winfd001","Winfield","Dave","R","R","TOR","DH"
"1066","zoske001","Zosky","Eddie","R","R","TOR","SS"
