"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"982","mcdoo001","McDowell","Oddibe","L","L","TEX","OF"
"983","mcmuc001","McMurtry","Craig","R","R","TEX","P"
"984","mohod001","Mohorcic","Dale","R","R","TEX","P"
"985","obrip001","O'Brien","Pete","L","L","TEX","1B"
"986","parrl002","Parrish","Larry","R","R","TEX","DH"
"987","petrg001","Petralli","Geno","L","R","TEX","C"
"988","reimk001","Reimer","Kevin","L","R","TEX","DH"
"989","russj001","Russell","Jeff","R","R","TEX","P"
"990","see-l001","See","Larry","R","R","TEX","DH"
"991","sierr001","Sierra","Ruben","B","R","TEX","OF"
"992","stanm002","Stanley","Mike","R","R","TEX","C"
"993","steej001","Steels","Jim","L","L","TEX","OF"
"994","sundj001","Sundberg","Jim","R","R","TEX","C"
"995","vande001","Vande Berg","Ed","R","L","TEX","P"
"996","vaugd001","Vaughn","DeWayne","R","R","TEX","P"
"997","wilkc001","Wilkerson","Curt","B","R","TEX","2B"
"998","willm002","Williams","Mitch","L","L","TEX","P"
"999","wilss001","Wilson","Steve","L","L","TEX","P"
"1000","wittb001","Witt","Bobby","R","R","TEX","P"
"1001","baird001","Bair","Doug","R","R","TOR","P"
"1002","barfj001","Barfield","Jesse","R","R","TOR","OF"
"1003","bellg001","Bell","George","R","R","TOR","OF"
"1004","benij001","Beniquez","Juan","R","R","TOR","DH"
"1005","bordp001","Borders","Pat","R","R","TOR","C"
"1006","butes001","Butera","Sal","R","R","TOR","C"
"1007","camps001","Campusano","Sil","R","R","TOR","OF"
"1008","castt001","Castillo","Tony","L","L","TOR","P"
"1009","ceruj001","Cerutti","John","L","L","TOR","P"
"1010","clanj001","Clancy","Jim","R","R","TOR","P"
"1011","duceb001","Ducey","Rob","L","R","TOR","OF"
"1012","eichm001","Eichhorn","Mark","R","R","TOR","P"
"1013","fernt001","Fernandez","Tony","B","R","TOR","SS"
"1014","fielc001","Fielder","Cecil","R","R","TOR","DH"
"1015","flanm001","Flanagan","Mike","L","L","TOR","P"
"1016","grubk001","Gruber","Kelly","R","R","TOR","3B"
"1017","henkt001","Henke","Tom","R","R","TOR","P"
"1018","infaa001","Infante","Alexis","R","R","TOR","3B"
"1019","key-j001","Key","Jimmy","R","L","TOR","P"
"1020","leacr001","Leach","Rick","L","L","TOR","OF"
"1021","lee-m001","Lee","Manuel","B","R","TOR","2B"
"1022","lirin001","Liriano","Nelson","B","R","TOR","2B"
"1023","mcgrf001","McGriff","Fred","L","L","TOR","1B"
"1024","mosel001","Moseby","Lloyd","L","R","TOR","OF"
"1025","mullr001","Mulliniks","Rance","L","R","TOR","DH"
"1026","mussj001","Musselman","Jeff","L","L","TOR","P"
"1027","nunej001","Nunez","Jose","R","R","TOR","P"
"1028","rossm001","Ross","Mark","R","R","TOR","P"
"1029","stied001","Stieb","Dave","R","R","TOR","P"
"1030","stott001","Stottlemyre","Todd","L","R","TOR","P"
"1031","thorl001","Thornton","Lou","L","R","TOR","OF"
"1032","wardd001","Ward","Duane","R","R","TOR","P"
"1033","welld001","Wells","David","L","L","TOR","P"
"1034","white002","Whitt","Ernie","L","R","TOR","C"
"1035","willf002","Wills","Frank","R","R","TOR","P"
