"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"979","rollj001","Rollins","Jimmy","B","R","PHI","SS"
"980","santj002","Santiago","Jose","R","R","PHI","P"
"981","taylr001","Taylor","Reggie","L","R","PHI","OF"
"982","telea001","Telemaco","Amaury","R","R","PHI","P"
"983","valee002","Valent","Eric","L","L","PHI","OF"
"984","vosbe001","Vosberg","Ed","L","L","PHI","P"
"985","walbm001","Walbeck","Matt","B","R","PHI","PH"
"986","wardt001","Ward","Turner","B","R","PHI","PH"
"987","wendt001","Wendell","Turk","B","R","PHI","P"
"988","wolfr001","Wolf","Randy","L","L","PHI","P"
"989","andej002","Anderson","Jimmy","L","L","PIT","P"
"990","arrob001","Arroyo","Bronson","R","R","PIT","P"
"991","barka001","Barkett","Andy","L","L","PIT","OF"
"992","beimj001","Beimel","Joe","L","L","PIT","P"
"993","belld001","Bell","Derek","R","R","PIT","OF"
"994","browa001","Brown","Adrian","B","R","PIT","OF"
"995","browe001","Brown","Emil","R","R","PIT","OF"
"996","cotah001","Cota","Humberto","R","R","PIT","C"
"997","fettm001","Fetters","Mike","R","R","PIT","P"
"998","figul001","Figueroa","Luis","B","R","PIT","2B"
"999","gileb002","Giles","Brian","L","L","PIT","OF"
"1000","hermc001","Hermansen","Chad","R","R","PIT","OF"
"1001","herna001","Hernandez","Alex","L","L","PIT","OF"
"1002","hyzda001","Hyzdu","Adam","R","R","PIT","OF"
"1003","kendj001","Kendall","Jason","R","R","PIT","C"
"1004","lincm001","Lincoln","Mike","R","R","PIT","P"
"1005","loisr001","Loiselle","Rich","R","R","PIT","P"
"1006","lopem001","Lopez","Mendy","R","R","PIT","2B"
"1007","mackr001","Mackowiak","Rob","L","R","PIT","OF"
"1008","manzj001","Manzanillo","Josias","R","R","PIT","P"
"1009","martd004","Marte","Damaso","L","L","PIT","P"
"1010","martr002","Martinez","Ramon","L","R","PIT","P"
"1011","mattg002","Matthews","Gary","B","R","PIT","OF"
"1012","mcknt001","McKnight","Tony","R","R","PIT","P"
"1013","mearp001","Meares","Pat","R","R","PIT","2B"
"1014","morrw001","Morris","Warren","L","R","PIT","2B"
"1015","mulht001","Mulholland","Terry","R","L","PIT","P"
"1016","nunea001","Nunez","Abraham","B","R","PIT","2B"
"1017","olivo001","Olivares","Omar","R","R","PIT","P"
"1018","osikk001","Osik","Keith","R","R","PIT","C"
"1019","ramia001","Ramirez","Aramis","R","R","PIT","3B"
"1020","redmt001","Redman","Tike","L","L","PIT","OF"
"1021","riosa001","Rios","Armando","L","L","PIT","OF"
"1022","ritct001","Ritchie","Todd","R","R","PIT","P"
"1023","saues001","Sauerbeck","Scott","R","L","PIT","P"
"1024","schmj001","Schmidt","Jason","R","R","PIT","P"
"1025","silvj001","Silva","Jose","R","R","PIT","P"
"1026","taylb001","Taylor","Billy","R","R","PIT","P"
"1027","vandj001","Vander Wal","John","L","L","PIT","OF"
"1028","voger001","Vogelsong","Ryan","R","R","PIT","P"
"1029","wehnj001","Wehner","John","R","R","PIT","1B"
"1030","wengd001","Wengert","Don","R","R","PIT","P"
"1031","wilkm001","Wilkins","Marc","R","R","PIT","P"
"1032","willd002","Williams","David","L","L","PIT","P"
"1033","willm005","Williams","Mike","R","R","PIT","P"
"1034","wilsc003","Wilson","Craig","R","R","PIT","1B"
"1035","wilse001","Wilson","Enrique","B","R","PIT","SS"
"1036","wilsj002","Wilson","Jack","R","R","PIT","SS"
"1037","younk001","Young","Kevin","R","R","PIT","1B"
"1038","ariaa001","Arias","Alex","R","R","SDN","3B"
"1039","browe001","Brown","Emil","R","R","SDN","OF"
"1040","colam001","Colangelo","Mike","R","R","SDN","OF"
"1041","cresc001","Crespo","Cesar","B","R","SDN","2B"
"1042","darrm001","Darr","Mike","L","R","SDN","OF"
"1043","davet001","Davey","Tom","R","R","SDN","P"
"1044","davib003","Davis","Ben","B","R","SDN","C"
"1045","eatoa001","Eaton","Adam","R","R","SDN","P"
"1046","fikaj001","Fikac","Jeremy","R","R","SDN","P"
"1047","gomec001","Gomez","Chris","R","R","SDN","SS"
"1048","gonzw001","Gonzalez","Wiki","R","R","SDN","C"
"1049","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"1050","hendr001","Henderson","Rickey","R","L","SDN","OF"
"1051","hernj003","Herndon","Junior","R","R","SDN","P"
"1052","hitcs001","Hitchcock","Sterling","L","L","SDN","P"
"1053","hofft001","Hoffman","Trevor","R","R","SDN","P"
"1054","jackd003","Jackson","Damian","R","R","SDN","2B"
"1055","jarvk001","Jarvis","Kevin","L","R","SDN","P"
"1056","jimed001","Jimenez","D'Angelo","B","R","SDN","SS"
"1057","jodib001","Jodie","Brett","R","R","SDN","P"
"1058","joneb003","Jones","Bobby","R","R","SDN","P"
"1059","klesr001","Klesko","Ryan","L","L","SDN","1B"
"1060","kotsm001","Kotsay","Mark","L","L","SDN","OF"
"1061","lankr001","Lankford","Ray","L","L","SDN","OF"
"1062","lawrb001","Lawrence","Brian","R","R","SDN","P"
"1063","lee-d003","Lee","David","R","R","SDN","P"
"1064","loewc001","Loewer","Carlton","R","R","SDN","P"
"1065","lundd001","Lundquist","David","R","R","SDN","P"
"1066","magad001","Magadan","Dave","L","R","SDN","3B"
"1067","maurd001","Maurer","Dave","R","L","SDN","P"
"1068","mcelc001","McElroy","Chuck","L","L","SDN","P"
"1069","mendd001","Mendez","Donaldo","R","R","SDN","SS"
"1070","middj001","Middlebrook","Jason","R","R","SDN","P"
"1071","myerr002","Myers","Rodney","R","R","SDN","P"
"1072","nevip001","Nevin","Phil","R","R","SDN","3B"
"1073","nunej002","Nunez","Jose","L","L","SDN","P"
"1074","ostij001","Osting","Jimmy","R","L","SDN","P"
"1075","peres001","Perez","Santiago","B","R","SDN","OF"
"1076","rigga001","Riggs","Adam","R","R","SDN","2B"
"1077","seanr001","Seanez","Rudy","R","R","SDN","P"
"1078","serrw001","Serrano","Wascar","R","R","SDN","P"
"1079","tollb001","Tollberg","Brian","R","R","SDN","P"
"1080","tramb001","Trammell","Bubba","R","R","SDN","OF"
"1081","walkk001","Walker","Kevin","L","L","SDN","P"
"1082","wilkr001","Wilkins","Rick","L","R","SDN","C"
"1083","willw001","Williams","Woody","R","R","SDN","P"
"1084","witaj001","Witasick","Jay","R","R","SDN","P"
"1085","wittk001","Witt","Kevin","L","R","SDN","1B"
"1086","abbop001","Abbott","Paul","R","R","SEA","P"
"1087","belld002","Bell","David","R","R","SEA","3B"
"1088","boonb002","Boone","Bret","R","R","SEA","2B"
"1089","bordp001","Borders","Pat","R","R","SEA","C"
"1090","buhnj001","Buhner","Jay","R","R","SEA","OF"
"1091","camem001","Cameron","Mike","R","R","SEA","OF"
"1092","charn001","Charlton","Norm","B","L","SEA","P"
"1093","franr001","Franklin","Ryan","R","R","SEA","P"
"1094","fuenb001","Fuentes","Brian","L","L","SEA","P"
"1095","garcf002","Garcia","Freddy","R","R","SEA","P"
"1096","gipsc001","Gipson","Charles","R","R","SEA","OF"
"1097","guilc001","Guillen","Carlos","B","R","SEA","SS"
"1098","halaj001","Halama","John","L","L","SEA","P"
"1099","javis001","Javier","Stan","B","R","SEA","OF"
"1100","kingg001","Kingsale","Gene","B","R","SEA","OF"
"1101","lampt001","Lampkin","Tom","L","R","SEA","C"
"1102","marta001","Martin","Al","L","L","SEA","OF"
"1103","marte001","Martinez","Edgar","R","R","SEA","DH"
"1104","mclem001","McLemore","Mark","B","R","SEA","OF"
"1105","moyej001","Moyer","Jamie","L","L","SEA","P"
"1106","nelsj001","Nelson","Jeff","R","R","SEA","P"
"1107","olerj001","Olerud","John","L","L","SEA","1B"
"1108","panij001","Paniagua","Jose","R","R","SEA","P"
"1109","pinej001","Pineiro","Joel","R","R","SEA","P"
"1110","podss001","Podsednik","Scott","L","L","SEA","OF"
"1111","rhoda001","Rhodes","Arthur","L","L","SEA","P"
"1112","sanda001","Sanders","Anthony","R","R","SEA","OF"
"1113","sasak001","Sasaki","Kazuhiro","R","R","SEA","P"
"1114","selea001","Sele","Aaron","R","R","SEA","P"
"1115","sprae001","Sprague","Ed","R","R","SEA","1B"
"1116","stard001","Stark","Denny","R","R","SEA","P"
"1117","suzui001","Suzuki","Ichiro","L","R","SEA","OF"
"1118","tomkb001","Tomko","Brett","R","R","SEA","P"
"1119","vazqr001","Vazquez","Ramon","L","R","SEA","SS"
"1120","wilsd001","Wilson","Dan","R","R","SEA","C"
"1121","ainsk001","Ainsworth","Kurt","R","R","SFN","P"
"1122","aurir001","Aurilia","Rich","R","R","SFN","SS"
"1123","benam001","Benard","Marvin","L","L","SFN","OF"
"1124","boehb001","Boehringer","Brian","B","R","SFN","P"
"1125","bondb001","Bonds","Barry","L","L","SFN","OF"
"1126","chrij002","Christiansen","Jason","R","L","SFN","P"
"1127","cresf001","Crespo","Felipe","B","R","SFN","1B"
"1128","davie001","Davis","Eric","R","R","SFN","OF"
"1129","davir002","Davis","Russ","R","R","SFN","3B"
"1130","dunss001","Dunston","Shawon","R","R","SFN","OF"
"1131","embra001","Embree","Alan","L","L","SFN","P"
"1132","estab001","Estalella","Bobby","R","R","SFN","C"
"1133","estes001","Estes","Shawn","R","L","SFN","P"
"1134","felip001","Feliz","Pedro","R","R","SFN","3B"
"1135","fulta001","Fultz","Aaron","L","L","SFN","P"
"1136","galaa001","Galarraga","Andres","R","R","SFN","1B"
"1137","gardm001","Gardner","Mark","R","R","SFN","P"
"1138","gomew001","Gomes","Wayne","R","R","SFN","P"
"1139","guzme001","Guzman","Edwards","L","R","SFN","C"
"1140","hernl003","Hernandez","Livan","R","R","SFN","P"
"1141","jensr001","Jensen","Ryan","R","R","SFN","P"
"1142","kentj001","Kent","Jeff","R","R","SFN","2B"
"1143","leacj001","Leach","Jalal","L","L","SFN","OF"
"1144","martr003","Martinez","Ramon","R","R","SFN","3B"
"1145","minod001","Minor","Damon","L","L","SFN","1B"
"1146","murrc001","Murray","Calvin","R","R","SFN","OF"
"1147","nen-r001","Nen","Robb","R","R","SFN","P"
"1148","ortir001","Ortiz","Russ","R","R","SFN","P"
"1149","powed002","Powell","Dante","R","R","SFN","OF"
"1150","ransc001","Ransom","Cody","R","R","SFN","SS"
"1151","riosa001","Rios","Armando","L","L","SFN","OF"
"1152","rodrf002","Rodriguez","Felix","R","R","SFN","P"
"1153","ruetk001","Rueter","Kirk","L","L","SFN","P"
"1154","santb001","Santiago","Benito","R","R","SFN","C"
"1155","schmj001","Schmidt","Jason","R","R","SFN","P"
"1156","snowj001","Snow","J.T.","L","L","SFN","1B"
"1157","torry001","Torrealba","Yorvit","R","R","SFN","C"
"1158","vandj001","Vander Wal","John","L","L","SFN","OF"
"1159","voger001","Vogelsong","Ryan","R","R","SFN","P"
"1160","worrt002","Worrell","Tim","R","R","SFN","P"
"1161","zerbc001","Zerbe","Chad","L","L","SFN","P"
"1162","ankir001","Ankiel","Rick","L","L","SLN","P"
"1163","benea001","Benes","Andy","R","R","SLN","P"
"1164","benea002","Benes","Alan","R","R","SLN","P"
"1165","bonib001","Bonilla","Bobby","B","R","SLN","1B"
"1166","cairm001","Cairo","Miguel","R","R","SLN","OF"
"1167","chrij002","Christiansen","Jason","R","L","SLN","P"
"1168","claps001","Clapp","Stubby","L","R","SLN","2B"
"1169","drewj001","Drew","J.D.","L","R","SLN","OF"
"1170","edmoj001","Edmonds","Jim","L","L","SLN","OF"
"1171","hackl001","Hackman","Luther","R","R","SLN","P"
"1172","hermd001","Hermanson","Dustin","R","R","SLN","P"
"1173","hutcc001","Hutchinson","Chad","R","R","SLN","P"
"1174","jamem001","James","Mike","R","R","SLN","P"
"1175","karnj001","Karnuth","Jason","R","R","SLN","P"
"1176","kiled001","Kile","Darryl","R","R","SLN","P"
"1177","klins002","Kline","Steve","R","L","SLN","P"
"1178","lankr001","Lankford","Ray","L","L","SLN","OF"
"1179","mabrj001","Mabry","John","L","R","SLN","1B"
"1180","marre001","Marrero","Eli","R","R","SLN","C"
"1181","mathm001","Matheny","Mike","R","R","SLN","C"
"1182","matht002","Mathews","T.J.","R","R","SLN","P"
"1183","mattm001","Matthews","Mike","L","L","SLN","P"
"1184","mcdok001","McDonald","Keith","R","R","SLN","C"
"1185","mcgwm001","McGwire","Mark","R","R","SLN","1B"
"1186","morrm001","Morris","Matt","R","R","SLN","P"
"1187","orteb001","Ortega","Bill","R","R","SLN","PH"
"1188","paquc001","Paquette","Craig","R","R","SLN","OF"
"1189","polap001","Polanco","Placido","R","R","SLN","3B"
"1190","pujoa001","Pujols","Albert","R","R","SLN","OF"
"1191","rente001","Renteria","Edgar","R","R","SLN","SS"
"1192","robik002","Robinson","Kerry","L","L","SLN","OF"
"1193","satul001","Saturria","Luis","R","R","SLN","OF"
"1194","smitb004","Smith","Bud","L","L","SLN","P"
"1195","stecg001","Stechschulte","Gene","R","R","SLN","P"
"1196","suttl001","Sutton","Larry","L","L","SLN","1B"
"1197","tabaj001","Tabaka","Jeff","R","L","SLN","P"
"1198","timlm001","Timlin","Mike","R","R","SLN","P"
"1199","vered001","Veres","Dave","R","R","SLN","P"
"1200","vinaf001","Vina","Fernando","L","R","SLN","2B"
"1201","willw001","Williams","Woody","R","R","SLN","P"
"1202","aberb001","Abernathy","Brent","R","R","TBA","2B"
"1203","biern001","Bierbrodt","Nick","L","L","TBA","P"
"1204","callm001","Callaway","Mickey","R","R","TBA","P"
"1205","castv001","Castilla","Vinny","R","R","TBA","3B"
"1206","coloj001","Colome","Jesus","R","R","TBA","P"
"1207","cox-s001","Cox","Steve","L","L","TBA","1B"
"1208","creed001","Creek","Doug","L","L","TBA","P"
"1209","difem001","Difelice","Mike","R","R","TBA","C"
"1210","fiort001","Fiore","Tony","R","R","TBA","P"
"1211","flahj001","Flaherty","John","R","R","TBA","C"
"1212","gomec001","Gomez","Chris","R","R","TBA","SS"
"1213","grieb001","Grieve","Ben","L","R","TBA","OF"
"1214","guilj001","Guillen","Jose","R","R","TBA","OF"
"1215","hallt001","Hall","Toby","R","R","TBA","C"
"1216","harpt002","Harper","Travis","L","R","TBA","P"
"1217","hillk001","Hill","Ken","R","R","TBA","P"
"1218","hoovp001","Hoover","Paul","R","R","TBA","C"
"1219","huffa001","Huff","Aubrey","L","R","TBA","3B"
"1220","johnr006","Johnson","Russ","R","R","TBA","3B"
"1221","juddm001","Judd","Mike","R","R","TBA","P"
"1222","kennj001","Kennedy","Joe","R","L","TBA","P"
"1223","lopea002","Lopez","Albie","R","R","TBA","P"
"1224","martf001","Martinez","Felix","B","R","TBA","SS"
"1225","mcgrf001","McGriff","Fred","L","L","TBA","1B"
"1226","meacr001","Meacham","Rusty","R","R","TBA","P"
"1227","phelt001","Phelps","Travis","R","R","TBA","P"
"1228","priea001","Prieto","Ariel","R","R","TBA","P"
"1229","rekab001","Rekar","Bryan","R","R","TBA","P"
"1230","rolld001","Rolls","Damian","R","R","TBA","2B"
"1231","roseb002","Rose","Brian","R","R","TBA","P"
"1232","ruper001","Rupe","Ryan","R","R","TBA","P"
"1233","sandj001","Sandberg","Jared","R","R","TBA","3B"
"1234","seayb001","Seay","Bobby","L","L","TBA","P"
"1235","sheea001","Sheets","Andy","R","R","TBA","SS"
"1236","smitr003","Smith","Bob","R","R","TBA","2B"
"1237","stanj001","Standridge","Jason","R","R","TBA","P"
"1238","sturt001","Sturtze","Tanyon","R","R","TBA","P"
"1239","tynej001","Tyner","Jason","L","L","TBA","OF"
"1240","vaugg001","Vaughn","Greg","R","R","TBA","DH"
"1241","wallj001","Wallace","Jeff","L","L","TBA","P"
"1242","wheed001","Wheeler","Dan","R","R","TBA","P"
"1243","willg001","Williams","Gerald","R","R","TBA","OF"
"1244","wilsp001","Wilson","Paul","R","R","TBA","P"
"1245","winnr001","Winn","Randy","B","R","TBA","OF"
"1246","yan-e001","Yan","Esteban","R","R","TBA","P"
"1247","zambv001","Zambrano","Victor","B","R","TBA","P"
"1248","bellr003","Bell","Rob","R","R","TEX","P"
"1249","benoj001","Benoit","Joaquin","R","R","TEX","P"
"1250","branj001","Brantley","Jeff","R","R","TEX","P"
"1251","brumc001","Brumbaugh","Cliff","R","R","TEX","OF"
"1252","camik001","Caminiti","Ken","B","R","TEX","3B"
"1253","cataf001","Catalanotto","Frank","L","R","TEX","OF"
"1254","cordf002","Cordero","Francisco","R","R","TEX","P"
"1255","crabt001","Crabtree","Tim","R","R","TEX","P"
"1256","curtc001","Curtis","Chad","R","R","TEX","OF"
"1257","david002","Davis","Doug","R","L","TEX","P"
"1258","dickr001","Dickey","R.A.","R","R","TEX","P"
"1259","drank001","Dransfeldt","Kelly","R","R","TEX","SS"
"1260","duchj001","Duchscherer","Justin","R","R","TEX","P"
"1261","fostk001","Foster","Kevin","R","R","TEX","P"
"1262","galaa001","Galarraga","Andres","R","R","TEX","DH"
"1263","glynr001","Glynn","Ryan","R","R","TEX","P"
"1264","greer001","Greer","Rusty","L","L","TEX","OF"
"1265","haseb001","Haselman","Bill","R","R","TEX","C"
"1266","hellr001","Helling","Rick","R","R","TEX","P"
"1267","hubbm001","Hubbard","Mike","R","R","TEX","C"
"1268","jensm001","Jensen","Marcus","B","R","TEX","C"
"1269","johnj008","Johnson","Jonathan","R","R","TEX","P"
"1270","juddm001","Judd","Mike","R","R","TEX","P"
"1271","kaplg001","Kapler","Gabe","R","R","TEX","OF"
"1272","kolbd001","Kolb","Danny","R","R","TEX","P"
"1273","lambm001","Lamb","Mike","L","R","TEX","3B"
"1274","leder001","Ledee","Ricky","L","L","TEX","OF"
"1275","magrc001","Magruder","Chris","B","R","TEX","OF"
"1276","mahop001","Mahomes","Pat","R","R","TEX","P"
"1277","mater001","Mateo","Ruben","R","R","TEX","OF"
"1278","michc001","Michalak","Chris","L","L","TEX","P"
"1279","mirad001","Mirabelli","Doug","R","R","TEX","C"
"1280","monrc001","Monroe","Craig","R","R","TEX","OF"
"1281","morej001","Moreno","Juan","L","L","TEX","P"
"1282","myeta001","Myette","Aaron","R","R","TEX","P"
"1283","olivd001","Oliver","Darren","R","L","TEX","P"
"1284","palmr001","Palmeiro","Rafael","L","L","TEX","1B"
"1285","penac001","Pena","Carlos","L","L","TEX","1B"
"1286","petkm001","Petkovsek","Mark","R","R","TEX","P"
"1287","portb001","Porter","Bo","R","R","TEX","OF"
"1288","rodra001","Rodriguez","Alex","R","R","TEX","SS"
"1289","rodri001","Rodriguez","Ivan","R","R","TEX","C"
"1290","rogek001","Rogers","Kenny","L","L","TEX","P"
"1291","shels001","Sheldon","Scott","R","R","TEX","3B"
"1292","sierr001","Sierra","Ruben","B","R","TEX","DH"
"1293","smarj001","Smart","J.D.","R","R","TEX","P"
"1294","velar001","Velarde","Randy","R","R","TEX","2B"
"1295","venam002","Venafro","Mike","L","L","TEX","P"
"1296","villb001","Villafuerte","Brandon","R","R","TEX","P"
"1297","younm003","Young","Michael","R","R","TEX","2B"
"1298","zimmj001","Zimmerman","Jeff","R","R","TEX","P"
"1299","batit001","Batista","Tony","R","R","TOR","3B"
"1300","beirk001","Beirne","Kevin","L","R","TOR","P"
"1301","borbp001","Borbon","Pedro","R","L","TOR","P"
"1302","bowlb001","Bowles","Brian","R","R","TOR","P"
"1303","bushh001","Bush","Homer","R","R","TOR","2B"
"1304","carpc002","Carpenter","Chris","R","R","TOR","P"
"1305","casta001","Castillo","Alberto","R","R","TOR","C"
"1306","cocop001","Coco","Pasqual","R","R","TOR","P"
"1307","cruzj004","Cruz","Jose","B","R","TOR","OF"
"1308","delgc001","Delgado","Carlos","L","R","TOR","1B"
"1309","dewim001","DeWitt","Matt","R","R","TOR","P"
"1310","escok001","Escobar","Kelvim","R","R","TOR","P"
"1311","eyres001","Eyre","Scott","L","L","TOR","P"
"1312","fernt001","Fernandez","Tony","B","R","TOR","DH"
"1313","fileb001","File","Bob","R","R","TOR","P"
"1314","fletd001","Fletcher","Darrin","L","R","TOR","C"
"1315","frasj001","Frascatore","John","R","R","TOR","P"
"1316","freer001","Freel","Ryan","R","R","TOR","2B"
"1317","fryej001","Frye","Jeff","R","R","TOR","2B"
"1318","fullb001","Fullmer","Brad","L","R","TOR","DH"
"1319","gonza001","Gonzalez","Alex","R","R","TOR","SS"
"1320","hallr001","Halladay","Roy","R","R","TOR","P"
"1321","hamij002","Hamilton","Joey","R","R","TOR","P"
"1322","iztuc001","Izturis","Cesar","B","R","TOR","2B"
"1323","kochb001","Koch","Billy","R","R","TOR","P"
"1324","lathc001","Latham","Chris","B","R","TOR","OF"
"1325","loaie001","Loaiza","Esteban","R","R","TOR","P"
"1326","lopef001","Lopez","Felipe","B","R","TOR","3B"
"1327","lopel003","Lopez","Luis","R","R","TOR","3B"
"1328","lyonb003","Lyon","Brandon","R","R","TOR","P"
"1329","michc001","Michalak","Chris","L","L","TOR","P"
"1330","mondr002","Mondesi","Raul","R","R","TOR","OF"
"1331","painl001","Painter","Lance","L","L","TOR","P"
"1332","parrs001","Parris","Steve","R","R","TOR","P"
"1333","phelj001","Phelps","Josh","R","R","TOR","C"
"1334","plesd001","Plesac","Dan","L","L","TOR","P"
"1335","quanp001","Quantrill","Paul","L","R","TOR","P"
"1336","simmb001","Simmons","Brian","B","R","TOR","OF"
"1337","stews002","Stewart","Shannon","R","R","TOR","OF"
"1338","wellv001","Wells","Vernon","R","R","TOR","OF"
"1339","woodc001","Woodward","Chris","R","R","TOR","2B"
