"","Player.ID","Last.Name","First.Name","Bats","Pitches","Team","V7"
"979","whitm002","Whiteside","Matt","R","R","PHI","P"
"980","winsd001","Winston","Darrin","R","L","PHI","P"
"981","zubej001","Zuber","Jon","L","L","PHI","OF"
"982","allej001","Allensworth","Jermaine","R","R","PIT","OF"
"983","biess001","Bieser","Steve","L","R","PIT","OF"
"984","browa001","Brown","Adrian","B","R","PIT","OF"
"985","browe001","Brown","Emil","R","R","PIT","OF"
"986","chrij002","Christiansen","Jason","R","L","PIT","P"
"987","colll001","Collier","Lou","R","R","PIT","SS"
"988","cordf001","Cordova","Francisco","R","R","PIT","P"
"989","desse001","Dessens","Elmer","R","R","PIT","P"
"990","garcf001","Garcia","Freddy","R","R","PIT","3B"
"991","guilj001","Guillen","Jose","R","R","PIT","OF"
"992","kendj001","Kendall","Jason","R","R","PIT","C"
"993","laket001","Laker","Tim","R","R","PIT","1B"
"994","lawrs001","Lawrence","Sean","L","L","PIT","P"
"995","liebj001","Lieber","Jon","L","R","PIT","P"
"996","loaie001","Loaiza","Esteban","R","R","PIT","P"
"997","loisr001","Loiselle","Rich","R","R","PIT","P"
"998","marta001","Martin","Al","L","L","PIT","OF"
"999","martj003","Martinez","Javier","R","R","PIT","P"
"1000","martm002","Martinez","Manny","R","R","PIT","OF"
"1001","mccuj001","McCurry","Jeff","R","R","PIT","P"
"1002","nunea001","Nunez","Abraham","B","R","PIT","SS"
"1003","osikk001","Osik","Keith","R","R","PIT","C"
"1004","petec001","Peters","Chris","L","L","PIT","P"
"1005","polck001","Polcovich","Kevin","R","R","PIT","SS"
"1006","ramia001","Ramirez","Aramis","R","R","PIT","3B"
"1007","rincr001","Rincon","Ricardo","L","L","PIT","P"
"1008","sanfc001","Sanford","Chance","L","R","PIT","3B"
"1009","schmj001","Schmidt","Jason","R","R","PIT","P"
"1010","silvj001","Silva","Jose","R","R","PIT","P"
"1011","smitm004","Smith","Mark","R","R","PIT","OF"
"1012","strad002","Strange","Doug","B","R","PIT","3B"
"1013","tabaj001","Tabaka","Jeff","R","L","PIT","P"
"1014","vanpt001","Van Poppel","Todd","R","R","PIT","P"
"1015","wardt001","Ward","Turner","B","R","PIT","OF"
"1016","wilkm001","Wilkins","Marc","R","R","PIT","P"
"1017","willm005","Williams","Mike","R","R","PIT","P"
"1018","womat001","Womack","Tony","L","R","PIT","2B"
"1019","younk001","Young","Kevin","R","R","PIT","1B"
"1020","ariag001","Arias","George","R","R","SDN","3B"
"1021","ashba002","Ashby","Andy","R","R","SDN","P"
"1022","boehb001","Boehringer","Brian","B","R","SDN","P"
"1023","browk001","Brown","Kevin","R","R","SDN","P"
"1024","brusj001","Bruske","Jim","R","R","SDN","P"
"1025","camik001","Caminiti","Ken","B","R","SDN","3B"
"1026","ciana001","Cianfrocco","Archi","R","R","SDN","1B"
"1027","clemm001","Clement","Matt","R","R","SDN","P"
"1028","cunnw001","Cunnane","Will","R","R","SDN","P"
"1029","davib003","Davis","Ben","B","R","SDN","C"
"1030","finls001","Finley","Steve","L","L","SDN","OF"
"1031","giove001","Giovanola","Ed","L","R","SDN","3B"
"1032","gomec001","Gomez","Chris","R","R","SDN","SS"
"1033","gwynt001","Gwynn","Tony","L","L","SDN","OF"
"1034","hamij002","Hamilton","Joey","R","R","SDN","P"
"1035","hernc001","Hernandez","Carlos","R","R","SDN","C"
"1036","hitcs001","Hitchcock","Sterling","L","L","SDN","P"
"1037","hofft001","Hoffman","Trevor","R","R","SDN","P"
"1038","joynw001","Joyner","Wally","L","L","SDN","1B"
"1039","kroom001","Kroon","Marc","B","R","SDN","P"
"1040","langm001","Langston","Mark","R","L","SDN","P"
"1041","leyrj001","Leyritz","Jim","R","R","SDN","C"
"1042","miced001","Miceli","Dan","R","R","SDN","P"
"1043","moutj001","Mouton","James","R","R","SDN","OF"
"1044","myerg001","Myers","Greg","L","R","SDN","C"
"1045","myerr001","Myers","Randy","L","L","SDN","P"
"1046","ramir002","Ramirez","Roberto","L","L","SDN","P"
"1047","reyec001","Reyes","Carlos","R","R","SDN","P"
"1048","river002","Rivera","Ruben","R","R","SDN","OF"
"1049","romem001","Romero","Mandy","B","R","SDN","C"
"1050","sands002","Sanders","Scott","R","R","SDN","P"
"1051","sheea001","Sheets","Andy","R","R","SDN","SS"
"1052","smitp001","Smith","Pete","R","R","SDN","P"
"1053","spens002","Spencer","Stan","R","R","SDN","P"
"1054","sweem001","Sweeney","Mark","L","L","SDN","OF"
"1055","vandj001","Vander Wal","John","L","L","SDN","OF"
"1056","vanrb001","VanRyn","Ben","L","L","SDN","P"
"1057","vaugg001","Vaughn","Greg","R","R","SDN","OF"
"1058","veraq001","Veras","Quilvio","B","R","SDN","2B"
"1059","walld002","Wall","Donne","R","R","SDN","P"
"1060","wengd001","Wengert","Don","R","R","SDN","P"
"1061","wille001","Williams","Eddie","R","R","SDN","1B"
"1062","abbop001","Abbott","Paul","R","R","SEA","P"
"1063","amarr001","Amaral","Rich","R","R","SEA","OF"
"1064","ayalb002","Ayala","Bobby","R","R","SEA","P"
"1065","belld002","Bell","David","R","R","SEA","2B"
"1066","buhnj001","Buhner","Jay","R","R","SEA","OF"
"1067","bullj001","Bullinger","Jim","R","R","SEA","P"
"1068","chavr001","Chavez","Raul","R","R","SEA","C"
"1069","clouk001","Cloude","Ken","R","R","SEA","P"
"1070","coraj001","Cora","Joey","B","R","SEA","2B"
"1071","cradr001","Cradle","Rickey","R","R","SEA","OF"
"1072","davir002","Davis","Russ","R","R","SEA","3B"
"1073","duceb001","Ducey","Rob","L","R","SEA","OF"
"1074","fassj001","Fassero","Jeff","L","L","SEA","P"
"1075","fosst001","Fossas","Tony","L","L","SEA","P"
"1076","gajks001","Gajkowski","Steve","R","R","SEA","P"
"1077","gipsc001","Gipson","Charles","R","R","SEA","OF"
"1078","grifk002","Griffey","Ken","L","L","SEA","OF"
"1079","guevg001","Guevara","Giomar","B","R","SEA","2B"
"1080","guilc001","Guillen","Carlos","B","R","SEA","2B"
"1081","hillg001","Hill","Glenallen","R","R","SEA","OF"
"1082","holdd001","Holdridge","David","R","R","SEA","P"
"1083","husoj001","Huson","Jeff","L","R","SEA","2B"
"1084","ibanr001","Ibanez","Raul","L","R","SEA","OF"
"1085","johnr005","Johnson","Randy","R","L","SEA","P"
"1086","liraf001","Lira","Felipe","R","R","SEA","P"
"1087","lorra001","Lorraine","Andrew","L","L","SEA","P"
"1088","marte001","Martinez","Edgar","R","R","SEA","DH"
"1089","marzj001","Marzano","John","R","R","SEA","C"
"1090","mccad001","McCarty","Dave","R","L","SEA","OF"
"1091","mccag001","McCarthy","Greg","L","L","SEA","P"
"1092","monas001","Monahan","Shane","L","R","SEA","OF"
"1093","moyej001","Moyer","Jamie","L","L","SEA","P"
"1094","olivj001","Oliver","Joe","R","R","SEA","C"
"1095","panij001","Paniagua","Jose","R","R","SEA","P"
"1096","perer001","Perez","Robert","R","R","SEA","OF"
"1097","radmr001","Radmanovich","Ryan","L","R","SEA","OF"
"1098","rodra001","Rodriguez","Alex","R","R","SEA","SS"
"1099","rossr001","Rossy","Rico","R","R","SEA","3B"
"1100","segud001","Segui","David","B","L","SEA","1B"
"1101","sloch001","Slocumb","Heathcliff","R","R","SEA","P"
"1102","spolp001","Spoljaric","Paul","R","L","SEA","P"
"1103","suzum001","Suzuki","Mac","R","R","SEA","P"
"1104","swifb001","Swift","Bill","R","R","SEA","P"
"1105","timlm001","Timlin","Mike","R","R","SEA","P"
"1106","wellb002","Wells","Bob","R","R","SEA","P"
"1107","wilkr001","Wilkins","Rick","L","R","SEA","1B"
"1108","wilsd001","Wilson","Dan","R","R","SEA","C"
"1109","aurir001","Aurilia","Rich","R","R","SFN","SS"
"1110","bailc001","Bailey","Cory","R","R","SFN","P"
"1111","ballj003","Ball","Jeff","R","R","SFN","1B"
"1112","benam001","Benard","Marvin","L","L","SFN","OF"
"1113","bondb001","Bonds","Barry","L","L","SFN","OF"
"1114","brocc001","Brock","Chris","R","R","SFN","P"
"1115","burke001","Burks","Ellis","R","R","SFN","OF"
"1116","cartj001","Carter","Joe","R","R","SFN","OF"
"1117","cruzj003","Cruz","Jacob","L","L","SFN","PH"
"1118","darwd001","Darwin","Danny","R","R","SFN","P"
"1119","delgw001","Delgado","Wilson","B","R","SFN","SS"
"1120","diaza001","Diaz","Alex","B","R","SFN","OF"
"1121","dunss001","Dunston","Shawon","R","R","SFN","SS"
"1122","estes001","Estes","Shawn","R","L","SFN","P"
"1123","gardm001","Gardner","Mark","R","R","SFN","P"
"1124","hamid001","Hamilton","Darryl","L","R","SFN","OF"
"1125","hartd001","Hartgraves","Dean","R","L","SFN","P"
"1126","hayec001","Hayes","Charlie","R","R","SFN","3B"
"1127","herso001","Hershiser","Orel","R","R","SFN","P"
"1128","javis001","Javier","Stan","B","R","SFN","OF"
"1129","johnb002","Johnson","Brian","R","R","SFN","C"
"1130","johnj006","Johnstone","John","R","R","SFN","P"
"1131","jonec002","Jones","Chris","R","R","SFN","OF"
"1132","kentj001","Kent","Jeff","R","R","SFN","2B"
"1133","martr003","Martinez","Ramon","R","R","SFN","2B"
"1134","maynb001","Mayne","Brent","L","R","SFN","C"
"1135","mesaj001","Mesa","Jose","R","R","SFN","P"
"1136","mirad001","Mirabelli","Doug","R","R","SFN","C"
"1137","morma001","Morman","Alvin","L","L","SFN","P"
"1138","muelb001","Mueller","Bill","B","R","SFN","3B"
"1139","nen-r001","Nen","Robb","R","R","SFN","P"
"1140","ortir001","Ortiz","Russ","R","R","SFN","P"
"1141","poolj001","Poole","Jim","L","L","SFN","P"
"1142","powed002","Powell","Dante","R","R","SFN","OF"
"1143","reeds001","Reed","Steve","R","R","SFN","P"
"1144","riosa001","Rios","Armando","L","L","SFN","OF"
"1145","rodrr004","Rodriguez","Rich","L","L","SFN","P"
"1146","ruetk001","Rueter","Kirk","L","L","SFN","P"
"1147","sancr001","Sanchez","Rey","R","R","SFN","SS"
"1148","snowj001","Snow","J.T.","L","L","SFN","1B"
"1149","tavaj001","Tavarez","Julian","L","R","SFN","P"
"1150","acevj001","Acevedo","Juan","R","R","SLN","P"
"1151","aybam001","Aybar","Manny","R","R","SLN","P"
"1152","belld002","Bell","David","R","R","SLN","3B"
"1153","bottk001","Bottenfield","Kent","R","R","SLN","P"
"1154","branj001","Brantley","Jeff","R","R","SLN","P"
"1155","busbm001","Busby","Mike","R","R","SLN","P"
"1156","clayr001","Clayton","Royce","R","R","SLN","SS"
"1157","crour001","Croushore","Rich","R","R","SLN","P"
"1158","deshd001","DeShields","Delino","L","R","SLN","2B"
"1159","drewj001","Drew","J.D.","L","R","SLN","OF"
"1160","everb001","Eversgerd","Bryan","R","L","SLN","P"
"1161","frasj001","Frascatore","John","R","R","SLN","P"
"1162","gaetg001","Gaetti","Gary","R","R","SLN","3B"
"1163","gantr001","Gant","Ron","R","R","SLN","OF"
"1164","gilbs001","Gilbert","Shawn","R","R","SLN","2B"
"1165","howad001","Howard","David","B","R","SLN","2B"
"1166","huntb001","Hunter","Brian","R","L","SLN","OF"
"1167","jimej001","Jimenez","Jose","R","R","SLN","P"
"1168","jordb001","Jordan","Brian","R","R","SLN","OF"
"1169","kellp001","Kelly","Pat","R","R","SLN","2B"
"1170","kingc001","King","Curtis","R","R","SLN","P"
"1171","lampt001","Lampkin","Tom","L","R","SLN","C"
"1172","lankr001","Lankford","Ray","L","L","SLN","OF"
"1173","littm001","Little","Mark","R","R","SLN","OF"
"1174","loopb001","Looper","Braden","R","R","SLN","P"
"1175","lowes001","Lowe","Sean","R","R","SLN","P"
"1176","mabrj001","Mabry","John","L","R","SLN","OF"
"1177","marre001","Marrero","Eli","R","R","SLN","C"
"1178","mcewj001","McEwing","Joe","R","R","SLN","2B"
"1179","mcgew001","McGee","Willie","B","R","SLN","OF"
"1180","mcgwm001","McGwire","Mark","R","R","SLN","1B"
"1181","merck001","Mercker","Kent","L","L","SLN","P"
"1182","morrm001","Morris","Matt","R","R","SLN","P"
"1183","olivd001","Oliver","Darren","R","L","SLN","P"
"1184","ordal001","Ordaz","Luis","R","R","SLN","SS"
"1185","osbod001","Osborne","Donovan","B","L","SLN","P"
"1186","pagnt001","Pagnozzi","Tom","R","R","SLN","C"
"1187","painl001","Painter","Lance","L","L","SLN","P"
"1188","petkm001","Petkovsek","Mark","R","R","SLN","P"
"1189","polap001","Polanco","Placido","R","R","SLN","SS"
"1190","polic001","Politte","Cliff","R","R","SLN","P"
"1191","raggb001","Raggio","Brady","R","R","SLN","P"
"1192","stott001","Stottlemyre","Todd","L","R","SLN","P"
"1193","tatif001","Tatis","Fernando","R","R","SLN","3B"
"1194","wittb001","Witt","Bobby","R","R","SLN","P"
"1195","aldrs001","Aldred","Scott","L","L","TBA","P"
"1196","alvaw001","Alvarez","Wilson","L","L","TBA","P"
"1197","arror001","Arrojo","Rolando","R","R","TBA","P"
"1198","boggw001","Boggs","Wade","L","R","TBA","3B"
"1199","butlr002","Butler","Rich","L","R","TBA","OF"
"1200","cairm001","Cairo","Miguel","R","R","TBA","2B"
"1201","carld001","Carlson","Dan","R","R","TBA","P"
"1202","difem001","Difelice","Mike","R","R","TBA","C"
"1203","duvam001","Duvall","Mike","R","L","TBA","P"
"1204","eilad001","Eiland","Dave","R","R","TBA","P"
"1205","flahj001","Flaherty","John","R","R","TBA","C"
"1206","gaile001","Gaillard","Eddie","R","R","TBA","P"
"1207","gorer001","Gorecki","Rick","R","R","TBA","P"
"1208","hernr001","Hernandez","Roberto","R","R","TBA","P"
"1209","johnj007","Johnson","Jason","R","R","TBA","P"
"1210","kellm001","Kelly","Mike","R","R","TBA","OF"
"1211","laket001","Laker","Tim","R","R","TBA","C"
"1212","ledea001","Ledesma","Aaron","R","R","TBA","SS"
"1213","lopea002","Lopez","Albie","R","R","TBA","P"
"1214","martd002","Martinez","Dave","L","L","TBA","OF"
"1215","mccls001","McClain","Scott","R","R","TBA","1B"
"1216","mccrq001","McCracken","Quinton","B","R","TBA","OF"
"1217","mcgrf001","McGriff","Fred","L","L","TBA","1B"
"1218","mecij001","Mecir","Jim","B","R","TBA","P"
"1219","pennb001","Pennington","Brad","L","L","TBA","P"
"1220","rekab001","Rekar","Bryan","R","R","TBA","P"
"1221","robik002","Robinson","Kerry","L","L","TBA","OF"
"1222","ruebm001","Ruebel","Matt","L","L","TBA","P"
"1223","santj001","Santana","Julio","R","R","TBA","P"
"1224","saunt001","Saunders","Tony","L","L","TBA","P"
"1225","silvd001","Silvestri","Dave","R","R","TBA","3B"
"1226","smitr003","Smith","Bob","R","R","TBA","3B"
"1227","sorrp001","Sorrento","Paul","L","R","TBA","DH"
"1228","sprid001","Springer","Dennis","R","R","TBA","P"
"1229","stock001","Stocker","Kevin","B","R","TBA","SS"
"1230","tatir001","Tatis","Ramon","L","L","TBA","P"
"1231","tramb001","Trammell","Bubba","R","R","TBA","OF"
"1232","wadet001","Wade","Terrell","L","L","TBA","P"
"1233","waltj001","Walton","Jerome","R","R","TBA","OF"
"1234","whitr002","White","Rick","R","R","TBA","P"
"1235","winnr001","Winn","Randy","B","R","TBA","OF"
"1236","yan-e001","Yan","Esteban","R","R","TBA","P"
"1237","alicl001","Alicea","Luis","B","R","TEX","2B"
"1238","bails001","Bailes","Scott","L","L","TEX","P"
"1239","burkj001","Burkett","John","R","R","TEX","P"
"1240","cadag001","Cadaret","Greg","L","L","TEX","P"
"1241","ceded001","Cedeno","Domingo","B","R","TEX","SS"
"1242","clarw001","Clark","Will","L","L","TEX","1B"
"1243","clayr001","Clayton","Royce","R","R","TEX","SS"
"1244","crabt001","Crabtree","Tim","R","R","TEX","P"
"1245","cuylm001","Cuyler","Milt","B","R","TEX","DH"
"1246","elstk001","Elster","Kevin","R","R","TEX","SS"
"1247","fosst001","Fossas","Tony","L","L","TEX","P"
"1248","gonzj002","Gonzalez","Juan","R","R","TEX","OF"
"1249","goodt001","Goodwin","Tom","L","R","TEX","OF"
"1250","greer001","Greer","Rusty","L","L","TEX","OF"
"1251","gunde001","Gunderson","Eric","R","L","TEX","P"
"1252","haseb001","Haselman","Bill","R","R","TEX","C"
"1253","hellr001","Helling","Rick","R","R","TEX","P"
"1254","hernx001","Hernandez","Xavier","L","R","TEX","P"
"1255","johnj008","Johnson","Jonathan","R","R","TEX","P"
"1256","kellb002","Kelly","Roberto","R","R","TEX","OF"
"1257","levia001","Levine","Al","L","R","TEX","P"
"1258","loaie001","Loaiza","Esteban","R","R","TEX","P"
"1259","mclem001","McLemore","Mark","B","R","TEX","2B"
"1260","newsw001","Newson","Warren","L","L","TEX","OF"
"1261","olivd001","Oliver","Darren","R","L","TEX","P"
"1262","pattd001","Patterson","Danny","R","R","TEX","P"
"1263","pavlr001","Pavlik","Roger","R","R","TEX","P"
"1264","perim001","Perisho","Matt","L","L","TEX","P"
"1265","rodri001","Rodriguez","Ivan","R","R","TEX","C"
"1266","santj001","Santana","Julio","R","R","TEX","P"
"1267","sassr001","Sasser","Rob","R","R","TEX","PH"
"1268","selea001","Sele","Aaron","R","R","TEX","P"
"1269","shels001","Sheldon","Scott","R","R","TEX","3B"
"1270","simmm001","Simms","Mike","R","R","TEX","OF"
"1271","stevl001","Stevens","Lee","L","L","TEX","DH"
"1272","stott001","Stottlemyre","Todd","L","R","TEX","P"
"1273","tatif001","Tatis","Fernando","R","R","TEX","3B"
"1274","tremc001","Tremie","Chris","R","R","TEX","DH"
"1275","vanpt001","Van Poppel","Todd","R","R","TEX","P"
"1276","wettj001","Wetteland","John","R","R","TEX","P"
"1277","wittb001","Witt","Bobby","R","R","TEX","P"
"1278","zeilt001","Zeile","Todd","R","R","TEX","3B"
"1279","almac001","Almanzar","Carlos","R","R","TOR","P"
"1280","andul001","Andujar","Luis","R","R","TOR","P"
"1281","browk004","Brown","Kevin","R","R","TOR","C"
"1282","cansj001","Canseco","Jose","R","R","TOR","DH"
"1283","carpc002","Carpenter","Chris","R","R","TOR","P"
"1284","clemr001","Clemens","Roger","R","R","TOR","P"
"1285","cresf001","Crespo","Felipe","B","R","TOR","OF"
"1286","cruzj004","Cruz","Jose","B","R","TOR","OF"
"1287","dalem001","Dalesandro","Mark","R","R","TOR","C"
"1288","delgc001","Delgado","Carlos","L","R","TOR","1B"
"1289","escok001","Escobar","Kelvim","R","R","TOR","P"
"1290","evant001","Evans","Tom","R","R","TOR","3B"
"1291","fernt001","Fernandez","Tony","B","R","TOR","2B"
"1292","fletd001","Fletcher","Darrin","L","R","TOR","C"
"1293","gonza001","Gonzalez","Alex","R","R","TOR","SS"
"1294","grebc001","Grebeck","Craig","R","R","TOR","2B"
"1295","grees001","Green","Shawn","L","L","TOR","OF"
"1296","guzmj003","Guzman","Juan","R","R","TOR","P"
"1297","hallr001","Halladay","Roy","R","R","TOR","P"
"1298","hanse001","Hanson","Erik","R","R","TOR","P"
"1299","hentp001","Hentgen","Pat","R","R","TOR","P"
"1300","lennp001","Lennon","Pat","R","R","TOR","OF"
"1301","myerr001","Myers","Randy","L","L","TOR","P"
"1302","peret003","Perez","Tomas","B","R","TOR","SS"
"1303","persr001","Person","Robert","R","R","TOR","P"
"1304","philt001","Phillips","Tony","B","R","TOR","OF"
"1305","plesd001","Plesac","Dan","L","L","TOR","P"
"1306","quanp001","Quantrill","Paul","L","R","TOR","P"
"1307","rislb001","Risley","Bill","R","R","TOR","P"
"1308","rodrn001","Rodriguez","Nerio","R","R","TOR","P"
"1309","samuj001","Samuel","Juan","R","R","TOR","DH"
"1310","santb001","Santiago","Benito","R","R","TOR","C"
"1311","sincs001","Sinclair","Steve","L","L","TOR","P"
"1312","sprae001","Sprague","Ed","R","R","TOR","3B"
"1313","stanm002","Stanley","Mike","R","R","TOR","DH"
"1314","stews002","Stewart","Shannon","R","R","TOR","OF"
"1315","stied001","Stieb","Dave","R","R","TOR","P"
"1316","vanrb001","VanRyn","Ben","L","L","TOR","P"
"1317","willw001","Williams","Woody","R","R","TOR","P"
"1318","withs001","Withem","Shannon","R","R","TOR","P"
"1319","wittk001","Witt","Kevin","L","R","TOR","1B"
